0.75625	-0.20262224974237905
0.775	-0.18981017014828575
0.75	-0.21077420872565722
0.76875	-0.20520946169088727
0.775	-0.2110058226654502
0.76875	-0.20017933520827227
0.78125	-0.199090482064491
0.7625	-0.20307185926237065
0.74375	-0.213702807133356
0.75625	-0.20002758285287978
0.7	-0.23118289476908505
0.7375	-0.21820372044778763
0.775	-0.20453192160285694
0.73125	-0.2211681352728782
0.7625	-0.20218591726318524
0.725	-0.23556272269775305
0.75625	-0.2133142913904077
0.75625	-0.21340494996875695
0.75	-0.19232952083124744
0.73125	-0.20853086328318857
