0.7277777777777777	-0.2478646851608443
0.7055555555555556	-0.23693775057084437
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7055555555555556	-0.23693775057084437
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7055555555555556	-0.23693775057084437
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7277777777777777	-0.2478646851608443
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7055555555555556	-0.23693775057084437
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7055555555555556	-0.23693775057084437
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7055555555555556	-0.23693775057084437
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7055555555555556	-0.23693775057084437
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7055555555555556	-0.23693775057084437
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7055555555555556	-0.23693775057084437
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7166666666666667	-0.24168637819458516
0.7055555555555556	-0.23693775057084437
0.7111111111111111	-0.24165431210249594
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
0.7111111111111111	-0.24165431210249594
0.7166666666666667	-0.24168637819458516
