0.828125	-0.12101738277869581
0.8125	-0.13369360347336975
0.828125	-0.11998354486271764
0.84375	-0.11806860347336974
0.8125	-0.13369360347336975
0.84375	-0.1151198241680437
0.84375	-0.11806860347336974
0.84375	-0.11806860347336974
0.84375	-0.1073073241680437
0.875	-0.10140976555739159
0.828125	-0.12101738277869581
0.8125	-0.12101738277869581
0.859375	-0.10435854486271764
0.8125	-0.13369360347336975
0.8125	-0.13369360347336975
0.84375	-0.11703476555739159
0.828125	-0.11998354486271764
0.8125	-0.13369360347336975
0.84375	-0.1151198241680437
0.875	-0.10140976555739159
