0.8125	-0.12959585933443493
0.825	-0.1326597655573916
0.825	-0.12806390622295666
0.825	-0.1326597655573916
0.825	-0.12806390622295666
0.825	-0.1326597655573916
0.8125	-0.12959585933443493
0.8125	-0.13820488277869578
0.8125	-0.13348683589017413
0.7625	-0.1647368358901741
0.8125	-0.13820488277869578
0.825	-0.1326597655573916
0.8	-0.14209585933443494
0.8125	-0.12806390622295666
0.775	-0.1584868358901741
0.8125	-0.12959585933443493
0.8125	-0.12959585933443493
0.8125	-0.12959585933443493
0.8125	-0.13820488277869578
0.8125	-0.12959585933443493
