0.715	-0.2623285360140489
0.7	-0.25161259073538567
0.71	-0.2580930245416786
0.705	-0.25266622405380856
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.715	-0.2623285360140489
0.7	-0.25161259073538567
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.7	-0.25161259073538567
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.7	-0.25161259073538567
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.7	-0.25161259073538567
0.705	-0.25266622405380856
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.7	-0.25161259073538567
0.7	-0.25161259073538567
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.7	-0.25161259073538567
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.71	-0.2580930245416786
0.715	-0.2623285360140489
0.71	-0.2580930245416786
0.715	-0.2623285360140489
